algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safeopt_gp,0,7468,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.957526999966431,0.0,4.957526999966431,3966.021599973145,4.957526999966431,0.6966999990254408,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7469,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.074737103132474,0.0,5.074737103132474,4059.7896825059793,5.074737103132474,0.6310000007943017,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7470,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0753851236291725,0.0,5.0753851236291725,4060.308098903338,5.0753851236291725,0.6603000001632608,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7471,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0098570809929805,0.0,5.0098570809929805,4007.8856647943844,5.0098570809929805,0.7224000000860542,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7472,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98175501009103,0.0,4.98175501009103,3985.404008072824,4.98175501009103,0.6630000007135095,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7473,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.026639878642622,0.0,5.026639878642622,4021.3119029140976,5.026639878642622,0.6343000004562782,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7474,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.883229738219794,0.0,4.883229738219794,3906.583790575835,4.883229738219794,0.790699999924982,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7475,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.999139908314652,0.0,4.999139908314652,3999.311926651722,4.999139908314652,0.663400000121328,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7476,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.040316548370991,0.0,5.040316548370991,4032.253238696793,5.040316548370991,0.8608999996795319,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7477,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0083132888828,0.0,5.0083132888828,4006.65063110624,5.0083132888828,0.6991999998717802,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7478,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.976777384705139,0.0,4.976777384705139,3981.4219077641114,4.976777384705139,0.6510000002890592,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7479,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009639496893874,0.0,5.009639496893874,4007.7115975150996,5.009639496893874,0.6592000008822652,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7480,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9689348934745325,0.0,4.9689348934745325,3975.1479147796263,4.9689348934745325,0.6773000004614005,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7481,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.968030542831315,0.0,4.968030542831315,3974.424434265052,4.968030542831315,0.6531999988510506,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7482,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.013886930290202,0.0,5.013886930290202,4011.109544232161,5.013886930290202,0.647100001515355,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7483,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982521188153565,0.0,4.982521188153565,3986.016950522852,4.982521188153565,0.6453000005421927,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7484,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.974054168855567,0.0,4.974054168855567,3979.243335084453,4.974054168855567,0.9955000004993053,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7485,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9140757732999045,0.0,4.9140757732999045,3931.2606186399235,4.9140757732999045,1.1868000001413748,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7486,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.054337426794971,0.0,5.054337426794971,4043.469941435977,5.054337426794971,0.806100000772858,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7487,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.935520081344596,0.0,4.935520081344596,3948.416065075677,4.935520081344596,0.8001000005606329,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7488,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.951238179346145,0.0,4.951238179346145,3960.990543476916,4.951238179346145,0.8211000003939262,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7489,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998423662931197,0.0,4.998423662931197,3998.7389303449577,4.998423662931197,0.7958000005601207,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7490,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984672765959291,0.0,4.984672765959291,3987.738212767433,4.984672765959291,0.7991000002220972,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7491,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9212841326314045,0.0,4.9212841326314045,3937.0273061051234,4.9212841326314045,0.6691999988106545,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7492,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.963177926912956,0.0,4.963177926912956,3970.542341530365,4.963177926912956,0.7734999999229331,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7493,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.977746850347276,0.0,4.977746850347276,3982.197480277821,4.977746850347276,0.8627000006526941,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7494,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.049644452323312,0.0,5.049644452323312,4039.7155618586494,5.049644452323312,0.7242000010592164,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7495,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.950144601834703,0.0,4.950144601834703,3960.1156814677624,4.950144601834703,0.8087000005616574,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7496,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.942248618813143,0.0,4.942248618813143,3953.7988950505146,4.942248618813143,0.8362999997189036,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7497,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0001764190851405,0.0,5.0001764190851405,4000.1411352681125,5.0001764190851405,0.7497999995393911,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7498,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.962831670583,0.0,4.962831670583,3970.2653364664,4.962831670583,0.702600000295206,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7499,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.942928911242276,0.0,4.942928911242276,3954.3431289938203,4.942928911242276,0.7081000003381632,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7500,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0142422852406,0.0,5.0142422852406,4011.39382819248,5.0142422852406,0.8973000003607012,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7501,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9819563745232,0.0,4.9819563745232,3985.5650996185605,4.9819563745232,1.257199999599834,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7502,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.988146243371828,0.0,4.988146243371828,3990.5169946974625,4.988146243371828,1.0687000012694625,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7503,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.044575339278605,0.0,5.044575339278605,4035.6602714228843,5.044575339278605,1.0297000007994939,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7504,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992621286507305,0.0,4.992621286507305,3994.0970292058437,4.992621286507305,1.1365999998815823,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7505,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.967582060294207,0.0,4.967582060294207,3974.0656482353656,4.967582060294207,0.9021999994729413,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7506,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.912031463376327,0.0,4.912031463376327,3929.625170701062,4.912031463376327,0.6690000009257346,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7507,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9279019838587566,0.0,4.9279019838587566,3942.3215870870054,4.9279019838587566,0.6647999998676823,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7508,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966441949245922,0.0,4.966441949245922,3973.153559396738,4.966441949245922,0.5505999997694744,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7509,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.965384182766328,0.0,4.965384182766328,3972.307346213062,4.965384182766328,0.6343999993987381,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7510,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.924726171292459,0.0,4.924726171292459,3939.7809370339673,4.924726171292459,0.5369000009523006,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7511,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.969218047163902,0.0,4.969218047163902,3975.3744377311214,4.969218047163902,0.7470000000466825,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7512,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.971817050104325,0.0,4.971817050104325,3977.45364008346,4.971817050104325,0.8784999990893994,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7513,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.907648742239312,0.0,4.907648742239312,3926.1189937914496,4.907648742239312,0.859199999467819,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7514,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.958693437426217,0.0,4.958693437426217,3966.9547499409737,4.958693437426217,0.9049000000231899,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7515,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.911379337293781,0.0,4.911379337293781,3929.1034698350245,4.911379337293781,0.8663000007800292,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7516,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.907907389379779,0.0,4.907907389379779,3926.325911503823,4.907907389379779,0.8398000009037787,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7517,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.043703737027517,0.0,5.043703737027517,4034.9629896220135,5.043703737027517,0.6513999996968778,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7518,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.018326863227423,0.0,5.018326863227423,4014.6614905819383,5.018326863227423,0.7097999987308867,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7519,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.885707948275952,0.0,4.885707948275952,3908.5663586207615,4.885707948275952,0.7717000007687602,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7520,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9311766646206605,0.0,4.9311766646206605,3944.9413316965283,4.9311766646206605,1.003199999104254,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7521,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9831504778300015,0.0,4.9831504778300015,3986.5203822640015,4.9831504778300015,0.8861999995133374,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7522,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.96482469914816,0.0,4.96482469914816,3971.8597593185277,4.96482469914816,0.7828999987395946,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7523,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.987409646995641,0.0,4.987409646995641,3989.9277175965126,4.987409646995641,1.154700001279707,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7524,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.987316820945547,0.0,4.987316820945547,3989.8534567564375,4.987316820945547,0.8847000008245232,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7525,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008911090492981,0.0,5.008911090492981,4007.1288723943853,5.008911090492981,0.7697000000916887,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7526,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.910185521999139,0.0,4.910185521999139,3928.1484175993114,4.910185521999139,0.7368000005953945,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7527,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984959188070584,0.0,4.984959188070584,3987.967350456467,4.984959188070584,1.0285999996995088,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7528,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.00445061503755,0.0,5.00445061503755,4003.56049203004,5.00445061503755,1.0294000003341353,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7529,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.924184453822737,0.0,4.924184453822737,3939.3475630581897,4.924184453822737,0.8582999998907326,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7530,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998789552602315,0.0,4.998789552602315,3999.031642081852,4.998789552602315,0.9208000010403339,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7531,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.047592751214024,0.0,5.047592751214024,4038.0742009712194,5.047592751214024,0.7721000001765788,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7532,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9626295705584536,0.0,4.9626295705584536,3970.1036564467627,4.9626295705584536,0.80329999946116,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7533,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.003889869610719,0.0,5.003889869610719,4003.111895688575,5.003889869610719,0.7832999999664025,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7534,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.986062317745979,0.0,4.986062317745979,3988.8498541967833,4.986062317745979,0.633699999525561,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7535,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.125461413453984,0.0,5.125461413453984,4100.369130763188,5.125461413453985,0.6388999991031596,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7536,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.039140433130571,0.0,5.039140433130571,4031.312346504457,5.039140433130571,0.7330999997066101,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7537,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.975202261380121,0.0,4.975202261380121,3980.1618091040964,4.975202261380121,1.073299999916344,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7538,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.896949318990321,0.0,4.896949318990321,3917.5594551922563,4.896949318990321,1.0941999989881879,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7539,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.013651331023815,0.0,5.013651331023815,4010.921064819052,5.013651331023815,0.8465999999316409,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7540,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9761621379882035,0.0,4.9761621379882035,3980.929710390563,4.9761621379882035,0.8442999987892108,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7541,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.078108014650985,0.0,5.078108014650985,4062.4864117207876,5.078108014650985,0.8070000003499445,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7542,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.079766970358225,0.0,5.079766970358225,4063.81357628658,5.079766970358225,0.7521999996242812,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7543,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0632780979213186,0.0,5.0632780979213186,4050.622478337055,5.0632780979213186,0.8068999995884951,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7544,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009956389420345,0.0,5.009956389420345,4007.965111536276,5.009956389420345,0.785399999585934,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7545,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.927415472120991,0.0,4.927415472120991,3941.932377696793,4.927415472120991,0.7832000010239426,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7546,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.042718544025723,0.0,5.042718544025723,4034.174835220578,5.042718544025723,0.8462999994662823,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7547,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.989274256545192,0.0,4.989274256545192,3991.4194052361536,4.989274256545192,0.7850000001781154,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7548,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.058395165438862,0.0,5.058395165438862,4046.7161323510895,5.058395165438862,0.963999998930376,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7549,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.974859273451405,0.0,4.974859273451405,3979.887418761124,4.974859273451405,1.3600999991467688,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7550,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.908922767709975,0.0,4.908922767709975,3927.13821416798,4.908922767709975,0.8416999990004115,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7551,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.899914157307542,0.0,4.899914157307542,3919.9313258460334,4.899914157307542,0.7762999994156417,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7552,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.934411704516798,0.0,4.934411704516798,3947.5293636134384,4.934411704516798,1.0254999997414416,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7553,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0378703187100395,0.0,5.0378703187100395,4030.2962549680315,5.0378703187100395,0.7899000011093449,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7554,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.916081330699281,0.0,4.916081330699281,3932.8650645594253,4.916081330699281,0.7750999993731966,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7555,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.988288268520275,0.0,4.988288268520275,3990.6306148162203,4.988288268520275,0.7227999994938727,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7556,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9543436806511725,0.0,4.9543436806511725,3963.474944520938,4.9543436806511725,0.7112000002962304,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7557,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.057674653952216,0.0,5.057674653952216,4046.139723161773,5.057674653952216,0.8893999984138645,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7558,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992881448606507,0.0,4.992881448606507,3994.305158885206,4.992881448606507,0.7301999994524522,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7559,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.941464067389153,0.0,4.941464067389153,3953.1712539113223,4.941464067389153,0.7736999996268423,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7560,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9965985911713275,0.0,4.9965985911713275,3997.2788729370623,4.9965985911713275,0.6950000006327173,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7561,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.053812434121969,0.0,5.053812434121969,4043.0499472975753,5.053812434121969,0.7125000011001248,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7562,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.007606766816172,0.0,5.007606766816172,4006.0854134529377,5.007606766816172,0.9096000012505101,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7563,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.003100004677235,0.0,5.003100004677235,4002.480003741788,5.003100004677235,0.7534000014857156,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,7564,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.912604689600672,0.0,4.912604689600672,3930.0837516805373,4.912604689600672,0.9558000001561595,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
